end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-03,1123.2777777777778,0.11528610851301363,0.0007870321999849566,0.006921808164033448,0.0,17.549444444444447,0.0229916227536254,0.11549999999999999,1908.6666666666665,114.77777777777777,0.0,15.061112930549601,40279887.0,46660000.0
2020-06-04,1116.888888888889,0.0627407957673336,0.0005583793360151154,0.007151400361683065,0.0,19.887222222222224,0.017062689877590208,0.063,2126.833333333333,109.38888888888889,0.0,17.063351239974757,40153451.0,46660000.0
2020-06-05,1110.5,0.010195483021653573,0.0003297264720452741,0.007380992559332681,0.0,22.225,0.011133757001555014,0.0105,2345.0,104.0,0.0,19.065589549399913,40027015.0,46660000.0
2020-06-06,1016.0,0.0009887317646564604,0.0004219439495942825,0.006895786069440463,0.0,16.384999999999998,0.010485526217055112,0.001,1679.5,102.0,0.0,14.055778842156023,40027015.0,46660000.0
2020-06-07,960.0,0.0034632711541537475,0.00035231987488664493,0.0058788922014073215,0.0,16.97222222222222,0.009645621515026211,0.0034444444444444444,2053.3333333333335,119.33333333333333,0.0,14.510769981544984,39901655.0,46660000.0
2020-06-08,904.0,0.005937810543651034,0.00028269580017900743,0.004861998333374181,0.0,17.55944444444444,0.008805716812997312,0.005888888888888889,2427.1666666666665,136.66666666666666,0.0,14.965761120933944,39776295.0,46660000.0
2020-06-09,848.0,0.00841234993314832,0.00021307172547136992,0.00384510446534104,0.0,18.146666666666665,0.00796581211096841,0.008333333333333333,2801.0,154.0,0.0,15.420752260322905,39650935.0,46660000.0
2020-06-10,1142.0,0.005036304726726707,0.00028232022614159435,0.004384207741572577,0.0,16.063333333333333,0.00663780505373727,0.005166666666666667,2818.5,178.0,0.0,13.597759957636805,39475348.0,46660000.0
2020-06-11,1436.0,0.001660259520305094,0.00035156872681181876,0.004923311017804114,0.0,13.98,0.005309797996506129,0.002,2836.0,202.0,0.0,11.774767654950706,39299761.0,46660000.0
2020-06-12,1089.0,0.0032381725437466147,0.00016265333398782415,0.00377929937395282,0.0,23.16,0.0033585851386223834,0.003,4649.0,200.0,0.0,19.506696630090012,39299761.0,46660000.0
2020-06-13,1095.75,0.002566790111388546,0.00018045859270865325,0.004273190895789787,0.0,23.5175,0.020075405636130507,0.0025,4315.0,183.5,0.0,19.71896882190313,39131194.75,46660000.0
2020-06-14,1102.5,0.0018954076790304772,0.00019826385142948237,0.004767082417626753,0.0,23.875,0.03679222613363863,0.002,3981.0,167.0,0.0,19.931241013716246,38962628.5,46660000.0
2020-06-15,1109.25,0.0012240252466724083,0.0002160691101503115,0.005260973939463719,0.0,24.2325,0.05350904663114676,0.0015,3647.0,150.5,0.0,20.14351320552936,38794062.25,46660000.0
2020-06-16,1116.0,0.00055264281431434,0.0002338743688711406,0.005754865461300686,0.0,24.59,0.07022586712865489,0.001,3313.0,134.0,0.0,20.355785397342476,38625496.0,46660000.0
2020-06-17,921.5,0.003746478109150409,0.0002474883642173162,0.0046687455729908876,0.0,18.8,0.014579946991098169,0.0035,2586.5,137.0,0.0,15.506599399914272,38486060.0,46660000.0
2020-06-18,924.3333333333334,0.002536349117043767,0.00023598640895694273,0.004723712259099273,0.0,20.096666666666668,0.01566824163568915,0.002333333333333333,2735.0,135.66666666666666,0.0,16.525049063223317,38381047.666666664,46660000.0
2020-06-19,927.1666666666666,0.0013262201249371248,0.00022448445369656922,0.004778678945207659,0.0,21.393333333333334,0.01675653628028013,0.0011666666666666665,2883.5,134.33333333333334,0.0,17.54349872653236,38276035.333333336,46660000.0
2020-06-20,930.0,0.00011609113283048297,0.00021298249843619573,0.004833645631316045,0.0,22.69,0.017844830924871113,0.0,3032.0,133.0,0.0,18.561948389841405,38171023.0,46660000.0
