end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-12,1189.25,0.02350537693630965,0.0003776291629257669,0.0732094482717884,0.0355991922369968,1.995,0.03294208108528131,0.0235,19372.0,10.75,22.5,1.9840338485399551,1331639761.0,1339000000.0
2020-06-13,685.0,0.0016377282542574464,0.0008463029307651606,0.03856032815489957,0.019678109371440117,1.88,0.058927886294263085,0.002,562.0,12.0,24.0,1.8692832951755038,1331367198.0,1339000000.0
2020-06-14,1068.0,0.022199468872799957,0.0003051991973408137,0.06282323862624842,0.03118755585847427,1.96,0.036825100478512285,0.022,5008.0,11.0,23.5,1.9488272651829723,1331367198.0,1339000000.0
2020-06-15,1191.6666666666667,0.01060817238593866,0.001033612980301512,0.06634707675029693,0.036090647250399975,1.7633333333333334,0.04806710929148983,0.010666666666666666,818.3333333333334,12.333333333333334,22.666666666666668,1.7529285815384616,1331099076.0,1339000000.0
2020-06-16,1416.0,0.020403212954578406,0.0006008917032644734,0.08178466919910796,0.046190835531303945,1.7149999999999999,0.048871077924315984,0.0205,1636.0,11.5,20.5,1.7047093544734877,1330965496.0,1339000000.0
2020-06-17,963.0,0.020510877270341756,0.000567598193965254,0.05671323593506447,0.0324918451524519,1.6949999999999998,0.07976050251009081,0.0205,1163.5,11.5,20.0,1.6846528541448844,1330826060.0,1339000000.0
2020-06-18,972.0,0.016613290498055714,0.0007008094593706131,0.05665501319334566,0.03180212021646442,1.6949999999999998,0.0752855598968883,0.0165,921.5,11.5,21.0,1.6846528541448844,1330826060.0,1339000000.0
2020-06-19,663.8,0.02448877201317968,0.0002493975362752636,0.038416386201677,0.022659786033283284,1.6340000000000003,0.08773113301311761,0.024399999999999998,1916.6,11.4,19.8,1.6236407853487678,1330511023.0,1339000000.0
2020-06-20,794.3333333333334,0.01960591228136466,0.0004646657523686513,0.045774394791642276,0.02714188323218998,1.63,0.08000107323519748,0.019666666666666666,8837.333333333334,11.666666666666666,19.833333333333332,1.6196661445033607,1330511023.0,1339000000.0
2020-06-21,557.0,0.019744316580286282,0.0002296743735993016,0.03206635444104528,0.019426462066817512,1.5933333333333335,0.09612520960209174,0.019666666666666666,3558.3333333333335,11.666666666666666,19.333333333333332,1.5828715899626589,1330208196.0,1339000000.0
2020-06-22,1158.0,0.02588895119947439,0.0005487508931722617,0.06851023325342219,0.04169278027635748,1.5833333333333333,0.08361146172622595,0.026,4916.0,11.0,19.0,1.5729372494398806,1330208196.0,1339000000.0
2020-06-23,1439.0,0.031969807488254176,0.00013335048060134663,0.08658341267220154,0.05122467469878959,1.63,0.08559988063226334,0.032,7493.0,11.0,19.0,1.6189239844436147,1329901359.0,1339000000.0
